,Id,Probability
73202,73202,0.17940256308077815
73203,73203,0.22874922808540946
73204,73204,0.10206203287220539
73205,73205,0.12826680770311608
73206,73206,0.059301278396976395
73207,73207,0.29900641405645545
73208,73208,0.5922018398101739
73209,73209,0.7557674886319354
73210,73210,0.2379348709592656
73211,73211,0.616943856997462
73212,73212,0.12279929511918505
73213,73213,0.11353362331869479
73214,73214,0.08537214457209424
73215,73215,0.33503480777091255
73216,73216,0.19255994957514064
73217,73217,0.04193934816421175
73218,73218,0.26127542382953073
73219,73219,0.6418030969599524
73220,73220,0.9662691986895419
73221,73221,0.16795794028876956
73222,73222,0.5507905249513771
73223,73223,0.34010998558410865
73224,73224,0.244724057929411
73225,73225,0.27560726654606477
73226,73226,0.07597055153531532
73227,73227,0.16467064341773116
73228,73228,0.09279296876557103
73229,73229,0.06559530831080085
73230,73230,0.3202079391259637
73231,73231,0.10660636972410717
73232,73232,0.15356624311942582
73233,73233,0.15495825673725108
73234,73234,0.5032429987415007
73235,73235,0.15053794248239585
73236,73236,0.09774798144633462
73237,73237,0.17843528884577917
73238,73238,0.3533618759053322
73239,73239,0.38510761555819467
73240,73240,0.13982304099324258
73241,73241,0.3283183501658435
73242,73242,0.1835106899913768
73243,73243,0.19167598574044964
73244,73244,0.17341972000202008
73245,73245,0.1200386467225443
73246,73246,0.5162582747495642
73247,73247,0.5114339157820014
73248,73248,0.18435540017583704
73249,73249,0.12065082616853734
73250,73250,0.7336078841327632
73251,73251,0.11896905026649132
73252,73252,0.16244038924239312
73253,73253,0.16373536684571405
73254,73254,0.54105496291911
73255,73255,0.11961929255520357
73256,73256,0.7021669182430119
73257,73257,0.4553530727961101
73258,73258,0.63311926303379
73259,73259,0.8840471860465126
73260,73260,0.0956602898568075
73261,73261,0.17834988036299054
73262,73262,0.8164797024894394
73263,73263,0.20513861410746018
73264,73264,0.24447709616724198
73265,73265,0.07570183604025166
73266,73266,0.17320697227253357
73267,73267,0.09034054273070918
73268,73268,0.3248404936602225
73269,73269,0.8183888274213059
73270,73270,0.21908344523878145
73271,73271,0.15271406444625688
73272,73272,0.08609797911643714
73273,73273,0.44793983817203026
73274,73274,0.2939574515971004
73275,73275,0.41783699593114443
73276,73276,0.32790905478404636
73277,73277,0.12118286230316039
73278,73278,0.2590990089134144
73279,73279,0.14526351765104964
73280,73280,0.12770193416268102
73281,73281,0.5548885667054064
73282,73282,0.7169942080564565
73283,73283,0.1377940896794352
73284,73284,0.4779500022729284
73285,73285,0.28455636103704224
73286,73286,0.14932030845982183
73287,73287,0.1530085858318304
73288,73288,0.0835705353277827
73289,73289,0.275389029530113
73290,73290,0.23378483060765365
73291,73291,0.30253301046578174
73292,73292,0.5700882543411608
73293,73293,0.9855413804088822
73294,73294,0.7892473458316103
73295,73295,0.34226523752642773
73296,73296,0.33981060588959605
73297,73297,0.8119674612193277
73298,73298,0.19923969698246705
73299,73299,0.08572939722976411
73300,73300,0.06549381168688734
73301,73301,0.6217756387453864
73302,73302,0.4533421071470023
73303,73303,0.3495242558150294
73304,73304,0.2104673804314363
73305,73305,0.15503200726492963
73306,73306,0.945224047062181
73307,73307,0.7281265018701579
73308,73308,0.265755484233399
73309,73309,0.16696515723358832
73310,73310,0.9578600046600331
73311,73311,0.052346801448779415
73312,73312,0.23397549516473357
73313,73313,0.09699439941141261
73314,73314,0.49371775400158774
73315,73315,0.07159457680626546
73316,73316,0.620369862913941
73317,73317,0.7963687506291599
73318,73318,0.1564411907640268
73319,73319,0.08935149642273324
73320,73320,0.12714909780264816
73321,73321,0.19512627615937647
73322,73322,0.2268526539610987
73323,73323,0.28327855706128463
73324,73324,0.18572353096067742
73325,73325,0.23753993803865164
73326,73326,0.2934999809115731
73327,73327,0.33028189201190106
73328,73328,0.19381244779495882
73329,73329,0.11314636632975814
73330,73330,0.11854239835741237
73331,73331,0.07050281006077745
73332,73332,0.10600799863232563
73333,73333,0.9584007753838653
73334,73334,0.2017522296398372
73335,73335,0.5197344052986992
73336,73336,0.3733345563994638
73337,73337,0.1836380271898042
73338,73338,0.7527943943907467
73339,73339,0.1480807403962798
73340,73340,0.1602275176339825
73341,73341,0.5456982740378633
73342,73342,0.08509749033799166
73343,73343,0.9760078049373277
73344,73344,0.12580778630621828
73345,73345,0.5135884135759835
73346,73346,0.29152477716413583
73347,73347,0.7290818261823818
73348,73348,0.18216704180014912
73349,73349,0.129865880813754
73350,73350,0.18197100191905757
73351,73351,0.07055242524841333
73352,73352,0.770678785186761
73353,73353,0.5610329990619505
73354,73354,0.6491571340597454
73355,73355,0.18991556327384304
73356,73356,0.19158363549937552
73357,73357,0.1646488944649229
73358,73358,0.8861874762559502
73359,73359,0.23166638736109693
73360,73360,0.11912053529834582
73361,73361,0.07041087061422546
73362,73362,0.2551497334688784
73363,73363,0.8853904448458242
73364,73364,0.5971165809215595
73365,73365,0.37271252993537785
73366,73366,0.11371981016941929
73367,73367,0.4216314513514716
73368,73368,0.09257040796269561
73369,73369,0.20097725075842493
73370,73370,0.2882724603311427
73371,73371,0.12408904641983762
73372,73372,0.8896093419881226
73373,73373,0.9398433060684145
73374,73374,0.11267473205382758
73375,73375,0.4444831052192522
73376,73376,0.04119921104155661
73377,73377,0.19970909700170156
73378,73378,0.1454297367847574
73379,73379,0.38954157754289126
73380,73380,0.10735004631987316
73381,73381,0.6169968777847102
73382,73382,0.5090375597099499
73383,73383,0.13165592648588487
73384,73384,0.12431627232462517
73385,73385,0.17449510642833777
73386,73386,0.2899293751254103
73387,73387,0.6462932218253052
73388,73388,0.19346579874259795
73389,73389,0.6283331872627945
73390,73390,0.06746902750336942
73391,73391,0.07027337889753138
73392,73392,0.09976508781771481
73393,73393,0.24147015183048223
73394,73394,0.0972319738528584
73395,73395,0.11246338056291943
73396,73396,0.11684845548293679
73397,73397,0.4612085682474377
73398,73398,0.5379572936984631
73399,73399,0.05014526438433016
73400,73400,0.07405654959144636
73401,73401,0.7312445222059585
73402,73402,0.1610744681527144
73403,73403,0.27237575916095996
73404,73404,0.1313908532843278
73405,73405,0.47301717702390744
73406,73406,0.06622510287614058
73407,73407,0.35655849301980885
73408,73408,0.12498335873113228
73409,73409,0.11827318465566242
73410,73410,0.13685175135776767
73411,73411,0.046530016170108074
73412,73412,0.7449097846762488
73413,73413,0.1450210739721763
73414,73414,0.3383720599966627
73415,73415,0.5736037169442872
73416,73416,0.8110568374829958
73417,73417,0.08587970977205175
73418,73418,0.3919817372268493
73419,73419,0.17887736851363004
73420,73420,0.1423482710655311
73421,73421,0.45976461339208896
73422,73422,0.4344437144071398
73423,73423,0.3607372137903345
73424,73424,0.24990903388800564
73425,73425,0.6761644351122912
73426,73426,0.8231690931492441
73427,73427,0.5131100182708692
73428,73428,0.06890414184229873
73429,73429,0.17771986947747512
73430,73430,0.03398175726463105
73431,73431,0.1156207026622082
73432,73432,0.09683365284769316
73433,73433,0.096034258954628
73434,73434,0.20660254131103056
73435,73435,0.0744703544958776
73436,73436,0.05014692968511662
73437,73437,0.28542081108686373
73438,73438,0.13474533633802707
73439,73439,0.11131838373867955
73440,73440,0.14300397075907204
73441,73441,0.5925268522110597
73442,73442,0.0699287849394824
73443,73443,0.06211265372605669
73444,73444,0.10363894206102756
73445,73445,0.5892134509609643
73446,73446,0.16554529502276893
73447,73447,0.7230293811359945
73448,73448,0.061538051664365205
73449,73449,0.07979564136391193
73450,73450,0.08572853507993258
73451,73451,0.19697807018787913
73452,73452,0.7556625910228412
73453,73453,0.6770349086256006
73454,73454,0.7698520836981863
73455,73455,0.04361430693649776
73456,73456,0.45640537064336245
73457,73457,0.15467371972888835
73458,73458,0.06293454531195691
73459,73459,0.33979540601291186
73460,73460,0.07494900096542492
73461,73461,0.07931872841423386
73462,73462,0.17020319374661774
73463,73463,0.20466972679126066
73464,73464,0.7449912113539765
73465,73465,0.8937501959519285
73466,73466,0.710307897347846
73467,73467,0.6338942941682834
73468,73468,0.11086998030287415
73469,73469,0.7106663647587886
73470,73470,0.05287225037105246
73471,73471,0.21606487493142776
73472,73472,0.09654177102106612
73473,73473,0.31377653901288355
73474,73474,0.2722611892622753
73475,73475,0.08824523093580883
73476,73476,0.4858244369810421
73477,73477,0.08269555217343735
73478,73478,0.42654338589105495
73479,73479,0.39514764167742167
73480,73480,0.08851230785259834
73481,73481,0.9876502545329445
73482,73482,0.9843208518660498
73483,73483,0.18302388753445234
73484,73484,0.7586285928824243
73485,73485,0.18050415492557767
73486,73486,0.23408450181233642
73487,73487,0.2950407197317842
73488,73488,0.1875849533926201
73489,73489,0.8678991395771614
73490,73490,0.11065803244286537
73491,73491,0.07744791850151869
73492,73492,0.5963478238794732
73493,73493,0.47624596346684894
73494,73494,0.08532626562706397
73495,73495,0.10496707521448875
73496,73496,0.08774060107245998
73497,73497,0.1119432304392681
73498,73498,0.07396061478341646
73499,73499,0.1933367599158478
73500,73500,0.062306728425665835
73501,73501,0.12104572694855423
73502,73502,0.16076313745139104
73503,73503,0.129514255249085
73504,73504,0.21427549642104124
73505,73505,0.5333900638693938
73506,73506,0.44800331524535847
73507,73507,0.14335224922163645
73508,73508,0.11213217925570232
73509,73509,0.14275275251015593
73510,73510,0.1214281085918382
73511,73511,0.06671846300550692
73512,73512,0.17667199726389166
73513,73513,0.29926543618345197
73514,73514,0.15300708086944564
73515,73515,0.23024746302908447
73516,73516,0.7650382154876486
73517,73517,0.1593491093516301
73518,73518,0.2010770804269774
73519,73519,0.0672919553660114
73520,73520,0.0666786130250353
73521,73521,0.24758295650850815
73522,73522,0.23161650432929762
73523,73523,0.9366297632287593
73524,73524,0.6506500302846644
73525,73525,0.09615621504652927
73526,73526,0.08441273703764358
73527,73527,0.11998485051460361
73528,73528,0.43501699743625
73529,73529,0.06630535679933051
73530,73530,0.7621521126347363
73531,73531,0.19743684816630108
73532,73532,0.13291426238674311
73533,73533,0.11473968681946115
73534,73534,0.1606522716793845
73535,73535,0.5092051670719743
73536,73536,0.2368442611940541
73537,73537,0.5739563480227173
73538,73538,0.3715548880289427
73539,73539,0.3369518136653476
73540,73540,0.3220819421449296
73541,73541,0.4209488827881449
73542,73542,0.08455217546713753
73543,73543,0.15119339081813765
73544,73544,0.09068133815259857
73545,73545,0.4101621087185479
73546,73546,0.11047749080966454
73547,73547,0.22330360282768333
73548,73548,0.7298396349284298
73549,73549,0.19000454339120862
73550,73550,0.33951399897207446
73551,73551,0.7179168275946427
73552,73552,0.1339272753011067
73553,73553,0.4323033986029233
73554,73554,0.11799755530239517
73555,73555,0.19598111957870415
73556,73556,0.10021774154855351
73557,73557,0.07522099335235964
73558,73558,0.09288889185054486
73559,73559,0.16039489597387604
73560,73560,0.18349139462508737
73561,73561,0.933621958327308
73562,73562,0.09211948182231591
73563,73563,0.10448771793451403
73564,73564,0.2901964166197635
73565,73565,0.9027762306414417
73566,73566,0.35722199191380827
73567,73567,0.4900328658350544
73568,73568,0.7404836599926844
73569,73569,0.09037217265222391
73570,73570,0.11013928108737009
73571,73571,0.11129867996036302
73572,73572,0.12840405040195318
73573,73573,0.9394721610787289
73574,73574,0.07594354883856466
73575,73575,0.11682915856902051
73576,73576,0.0831959515090169
73577,73577,0.11981513851070039
73578,73578,0.12067205980390991
73579,73579,0.5346790677318632
73580,73580,0.07801975435313166
73581,73581,0.07755130432219026
73582,73582,0.19694230407359212
73583,73583,0.05042571763229725
73584,73584,0.27289651012639676
73585,73585,0.08055362631309444
73586,73586,0.524949764621133
73587,73587,0.2292766367345879
73588,73588,0.09962506237197888
73589,73589,0.09655401600876881
73590,73590,0.14258456850656975
73591,73591,0.7231017531260675
73592,73592,0.05012283034723734
73593,73593,0.14247716860802478
73594,73594,0.07481688185295365
73595,73595,0.3804794542214876
73596,73596,0.0848321135899025
73597,73597,0.09226539008860399
73598,73598,0.15165248577250645
73599,73599,0.1722178307316836
73600,73600,0.64031866879939
73601,73601,0.05318460793988288
73602,73602,0.902041626222447
73603,73603,0.3218997884201026
73604,73604,0.15102551746879767
73605,73605,0.13456025852139564
73606,73606,0.19269240015513775
73607,73607,0.15232627664667206
73608,73608,0.42664169079396014
73609,73609,0.103882868818994
73610,73610,0.5509063623072309
73611,73611,0.22489331173556115
73612,73612,0.9632863335981051
73613,73613,0.09196603817878748
73614,73614,0.9081930368115507
73615,73615,0.08243756382655018
73616,73616,0.0669470452741407
73617,73617,0.481742843026686
73618,73618,0.18926442677346944
73619,73619,0.3379736050372954
73620,73620,0.9558639648092203
73621,73621,0.15120279392873218
73622,73622,0.3387295048946462
73623,73623,0.5110652277477177
73624,73624,0.2855528882186478
73625,73625,0.10596926203017068
73626,73626,0.3279185103156583
73627,73627,0.22744627303657908
73628,73628,0.5567915745004544
73629,73629,0.20237340229067563
73630,73630,0.188361175812442
73631,73631,0.05497792234089927
73632,73632,0.6046649090322128
73633,73633,0.12009009701508605
73634,73634,0.3274466954779646
73635,73635,0.08390820629997163
73636,73636,0.21380662643515636
73637,73637,0.14281417888672432
73638,73638,0.341850657982028
73639,73639,0.11837648871884099
73640,73640,0.1732248203259961
73641,73641,0.08160007783321507
73642,73642,0.5296508951961345
73643,73643,0.6735546869934815
73644,73644,0.2794221888842774
73645,73645,0.14413012122378724
73646,73646,0.32650005852551706
73647,73647,0.09415497027938166
73648,73648,0.09451348893322481
73649,73649,0.19897958058946574
73650,73650,0.1065876724295704
73651,73651,0.8667915854369715
73652,73652,0.9314619581232282
73653,73653,0.14160135303437002
73654,73654,0.1988267028699532
73655,73655,0.5376192960651557
73656,73656,0.8670003905188823
73657,73657,0.3221683366885318
73658,73658,0.07246014063782466
73659,73659,0.9298127584277449
73660,73660,0.11371614312167114
73661,73661,0.13002528855254064
73662,73662,0.19130623722455728
73663,73663,0.9309209115555019
73664,73664,0.061710700780941416
73665,73665,0.24045845544318517
73666,73666,0.30671451408880324
73667,73667,0.31126396785518984
73668,73668,0.07679294283867517
73669,73669,0.08573481579533389
73670,73670,0.15869920821955935
73671,73671,0.23462668934461547
73672,73672,0.183517704768764
73673,73673,0.3744513343708167
73674,73674,0.07353666134695092
73675,73675,0.22152019016726865
73676,73676,0.3261769938030545
73677,73677,0.11896187623543311
73678,73678,0.3154711697763175
73679,73679,0.5359206659741361
73680,73680,0.06345325317911249
73681,73681,0.11885451023653495
73682,73682,0.29013009584732746
73683,73683,0.872860968121111
73684,73684,0.09273376995993063
73685,73685,0.8144968065922297
73686,73686,0.31190553828720785
73687,73687,0.5365398516395896
73688,73688,0.5423125271012302
73689,73689,0.15470087087508785
73690,73690,0.8012202679760851
73691,73691,0.533217399572065
73692,73692,0.32950802642414295
73693,73693,0.2906886088507778
73694,73694,0.9109271202986255
73695,73695,0.08615766325873601
73696,73696,0.3235449888653691
73697,73697,0.5183758433958338
73698,73698,0.10315645372202512
73699,73699,0.9185160135976433
73700,73700,0.32890194538686723
73701,73701,0.2515553937275528
73702,73702,0.14794437381286332
73703,73703,0.09233243959689716
73704,73704,0.5225136141452918
73705,73705,0.29966961130722564
73706,73706,0.13215982066941023
73707,73707,0.10791875669550641
73708,73708,0.06547443039617165
73709,73709,0.5958812388145965
73710,73710,0.176188906250462
73711,73711,0.08790073856447819
73712,73712,0.06864042147131405
73713,73713,0.05037214284285121
73714,73714,0.2541270854759707
73715,73715,0.06630805645803811
73716,73716,0.058611584777976025
73717,73717,0.08292985798899119
73718,73718,0.7361785284216557
73719,73719,0.85024863074494
73720,73720,0.31826718463267656
73721,73721,0.043067182727040756
73722,73722,0.5852702497037657
73723,73723,0.10973009161299391
73724,73724,0.8120631932885513
73725,73725,0.1677711888818973
73726,73726,0.14450702928340536
73727,73727,0.09063556146510587
73728,73728,0.2968289743432817
73729,73729,0.8721386222318619
73730,73730,0.18910531349378534
73731,73731,0.5420965877814931
73732,73732,0.9136661465915547
73733,73733,0.5443760651827467
73734,73734,0.2564836117837103
73735,73735,0.2340016532660269
73736,73736,0.4183421989143451
73737,73737,0.2213676684922731
73738,73738,0.05300477272797534
73739,73739,0.2905754111802583
73740,73740,0.8716036553334776
73741,73741,0.18014061528015915
73742,73742,0.34349032540905894
73743,73743,0.8435001448036608
73744,73744,0.27973630836821434
73745,73745,0.44508930282592574
73746,73746,0.11333875567189641
73747,73747,0.055568521499961054
73748,73748,0.2129149936164166
73749,73749,0.6701700594173581
73750,73750,0.10535213316528769
73751,73751,0.2695582004771306
73752,73752,0.5311699164404772
73753,73753,0.3299788576164947
73754,73754,0.14403434146553315
73755,73755,0.09132163264800053
73756,73756,0.07406882622996322
73757,73757,0.9257738593047754
73758,73758,0.21596745047197194
73759,73759,0.27593581224905567
73760,73760,0.36772745142685825
73761,73761,0.05954879018702933
73762,73762,0.0642504654438878
73763,73763,0.3458395145705579
73764,73764,0.339874117716848
73765,73765,0.5550117654791502
73766,73766,0.15637551303922057
73767,73767,0.29909343663224164
73768,73768,0.14324784307340852
73769,73769,0.09213393477499246
73770,73770,0.10151408073401394
73771,73771,0.12051162651206404
73772,73772,0.08344552404196551
73773,73773,0.11869263461691437
73774,73774,0.055991451508260924
73775,73775,0.17072020292280313
73776,73776,0.1912444556251905
73777,73777,0.20206074195206086
73778,73778,0.0899192193309262
73779,73779,0.11483595553801759
73780,73780,0.07300861749504378
73781,73781,0.22147744906527167
73782,73782,0.30059860774739167
73783,73783,0.1596257326379638
73784,73784,0.5598512351252027
73785,73785,0.2599186426243905
73786,73786,0.365711524397323
73787,73787,0.06940096494230263
73788,73788,0.12221510337039068
73789,73789,0.12234210115500116
73790,73790,0.4342018770124974
73791,73791,0.055920026830334375
73792,73792,0.25040133138371873
73793,73793,0.7858994699175385
73794,73794,0.11404085747795287
73795,73795,0.14446300041476318
73796,73796,0.5169700332601037
73797,73797,0.10033557141814006
73798,73798,0.21334379493368966
73799,73799,0.12090259215869306
73800,73800,0.22894384796664582
73801,73801,0.11114208717147583
73802,73802,0.712624401071268
73803,73803,0.48922225508119616
73804,73804,0.15986398917106892
73805,73805,0.16744603519113457
73806,73806,0.10136454289895747
73807,73807,0.20805776727551523
73808,73808,0.6544602446467177
73809,73809,0.1940386667285881
73810,73810,0.42002882967047694
73811,73811,0.1639946844138412
73812,73812,0.8610150401187595
73813,73813,1.0035411207760678
73814,73814,0.09213045254931643
73815,73815,0.4017667156116459
73816,73816,0.30063224014943085
73817,73817,0.218572487301255
73818,73818,0.1682661888888993
73819,73819,0.09935526253033694
73820,73820,0.4978459384495281
73821,73821,0.07509450424673149
73822,73822,0.28732563205592515
73823,73823,0.41249488087353914
73824,73824,0.08807715523690382
73825,73825,0.34614189502173964
73826,73826,0.09906488472832939
73827,73827,0.45135321001741263
73828,73828,0.05823026773348179
73829,73829,0.11397265263401055
73830,73830,0.07246207198180818
73831,73831,0.08175754403356844
73832,73832,0.09479797151335653
73833,73833,0.4312053327718462
73834,73834,0.7662985716394242
73835,73835,0.5453957975256369
73836,73836,0.1177745047047713
73837,73837,0.4888924130460705
73838,73838,0.21094879234979022
73839,73839,0.9442174761481643
73840,73840,0.4709206005936922
73841,73841,0.38129012114383337
73842,73842,0.19884338833980092
73843,73843,0.38845437787923365
73844,73844,0.3934864769058452
73845,73845,0.0906537331075456
73846,73846,0.10821210390959865
73847,73847,0.6339960624688861
73848,73848,0.2365999487743667
73849,73849,0.6080123830549735
73850,73850,0.14518539502188302
73851,73851,0.5313378625198032
73852,73852,0.7330512397064971
73853,73853,0.11544593664922054
73854,73854,0.0660857153104821
73855,73855,0.6107138038930411
73856,73856,0.36839138138382815
73857,73857,0.07493584718311692
73858,73858,0.6388202738678216
73859,73859,0.1456785672889783
73860,73860,0.0861393979398199
73861,73861,0.16659950950570476
73862,73862,0.14062169102894753
73863,73863,0.11564306323858378
73864,73864,0.1298044099184988
73865,73865,0.4482980308974357
73866,73866,0.39871182790975795
73867,73867,0.29033288974612464
73868,73868,0.9633347692658439
73869,73869,0.09213599275391127
73870,73870,0.8631180140951092
73871,73871,0.055989732203362966
73872,73872,0.794659897491738
73873,73873,0.8920033333677873
73874,73874,0.10316444956868262
73875,73875,0.21123151902975057
73876,73876,0.400806567781746
73877,73877,0.3165307887608551
73878,73878,0.08727418231593567
73879,73879,0.4132738627385572
73880,73880,0.23334303595260636
73881,73881,0.5990732620830304
73882,73882,0.7007684954664863
73883,73883,0.13307940807931687
73884,73884,0.12172336349685392
73885,73885,0.878716901993023
73886,73886,0.15247107581569827
73887,73887,0.04183714054611831
73888,73888,0.2885984435514906
73889,73889,0.20891303983465545
73890,73890,0.12839669882531402
73891,73891,0.10707484932936723
73892,73892,0.0917351290028407
73893,73893,0.1307679068001206
73894,73894,0.5990286638492636
73895,73895,0.05232147203421543
73896,73896,0.08876293143907993
73897,73897,0.16792789182631818
73898,73898,0.5691040386705496
73899,73899,0.0817194486871318
73900,73900,0.18822434534594745
73901,73901,0.11488383930654095
73902,73902,0.5753468794414012
73903,73903,0.13114570625222902
73904,73904,0.11422592058033704
73905,73905,0.08098553580129825
73906,73906,0.1550071545404705
73907,73907,0.14318581102979278
73908,73908,0.6025223109477802
73909,73909,0.13324297190976916
73910,73910,0.350216226496106
73911,73911,0.6255027454697486
73912,73912,0.0754116063543459
73913,73913,0.10761196349287724
73914,73914,0.22654600740773018
73915,73915,0.03796488757466058
73916,73916,0.3273706209373676
73917,73917,0.05117216520728304
73918,73918,0.09170115207317212
73919,73919,0.9787164743564984
73920,73920,0.07777722211461369
73921,73921,0.5327693977013075
73922,73922,0.42619883208629283
73923,73923,0.1429711681071675
73924,73924,0.11261182406738232
73925,73925,0.04764468052100479
73926,73926,0.31168157565828897
73927,73927,0.5894131826356565
73928,73928,0.8500931766985989
73929,73929,0.7253600309772363
73930,73930,0.7856621898157222
73931,73931,0.1664677626269971
73932,73932,0.09904845243944263
73933,73933,0.14256925460946826
73934,73934,0.37596509857960675
73935,73935,0.5559398800286905
73936,73936,0.9803941245621602
73937,73937,0.08445884740701129
73938,73938,0.1290365372497887
73939,73939,0.09885381236446661
73940,73940,0.1995459434314048
73941,73941,0.7168716122479778
73942,73942,0.17782134738422467
73943,73943,0.06206317668697323
73944,73944,0.04644700976818809
73945,73945,0.23300899053323862
73946,73946,0.11718364394492953
73947,73947,0.05987566186234121
73948,73948,0.18487641359023765
73949,73949,0.1297379625591435
73950,73950,0.09342477517951814
73951,73951,0.12639790079435206
73952,73952,0.17971407123938155
73953,73953,0.09615925503105044
73954,73954,0.5462143425285028
73955,73955,0.8222108271759636
73956,73956,0.9723651858434849
73957,73957,0.2292627134072657
73958,73958,0.3264580225697663
73959,73959,0.07399066429015531
73960,73960,0.2772715327221568
73961,73961,0.4023469074737293
73962,73962,0.29838474072085086
73963,73963,0.9729332985009177
73964,73964,0.2234460725318658
73965,73965,0.30320141668084744
73966,73966,0.675729055810783
73967,73967,0.13181259424528563
73968,73968,0.9190212346399723
73969,73969,0.08302895610374061
73970,73970,0.10184735709608073
73971,73971,0.06318867777871578
73972,73972,0.06789664848853247
73973,73973,0.9196182903411256
73974,73974,0.06437119911493619
73975,73975,0.130605769168786
73976,73976,0.5099956788518342
73977,73977,0.1260069464462242
73978,73978,0.12269887830056284
73979,73979,0.23978544909793117
73980,73980,0.6289309641890545
73981,73981,0.28422199156052885
73982,73982,0.5083338078327405
73983,73983,0.25587951245071666
73984,73984,0.3401259544403307
73985,73985,0.1433681398993952
73986,73986,0.2805615225318968
73987,73987,0.12916123153624118
73988,73988,0.19156504400246896
73989,73989,0.9467633515757395
73990,73990,0.8023717659973996
73991,73991,0.12458054238385585
73992,73992,0.7221796993782273
73993,73993,0.1612792764257542
73994,73994,0.8388034916063254
73995,73995,0.6776211710629774
73996,73996,0.04671629664383222
73997,73997,0.33352122009318996
73998,73998,0.6574073021392728
73999,73999,0.3966677545124135
74000,74000,0.37074005778356467
74001,74001,0.9210427453676796
74002,74002,0.06877299378578342
74003,74003,0.10606458142343972
74004,74004,0.05380469223521778
74005,74005,0.1996140113287052
74006,74006,0.3734379504847267
74007,74007,0.39253973691513117
74008,74008,0.7483116150982763
74009,74009,0.10924950637555261
74010,74010,0.09988123995484108
74011,74011,0.3215931367984739
74012,74012,0.3060035061412909
74013,74013,0.1461957614350343
74014,74014,0.15693939069057464
74015,74015,0.6229300506943912
74016,74016,0.4369976705804785
74017,74017,0.8101954250877519
74018,74018,0.1952238548474693
74019,74019,0.38632451614925006
74020,74020,0.43970513894236524
74021,74021,0.11138873996398638
74022,74022,0.24708440147152658
74023,74023,0.8266259344135287
74024,74024,0.12232591650383476
74025,74025,0.9151795578676215
74026,74026,0.21446061505372818
74027,74027,0.07226839161283574
74028,74028,0.16353714943073883
74029,74029,0.15694447744025275
74030,74030,0.10637062275632883
74031,74031,0.07103295759066983
74032,74032,0.6660564663398122
74033,74033,0.18465699102531316
74034,74034,0.1424024841898782
74035,74035,0.22889190875285234
74036,74036,0.20347606228546494
74037,74037,0.15962122305686693
74038,74038,0.15439250845822144
74039,74039,0.2314632041787885
74040,74040,0.11943255806802944
74041,74041,0.20341521352707168
74042,74042,0.2579544779373083
74043,74043,0.050078586989931985
74044,74044,0.10206298433142252
74045,74045,0.06522888639595555
74046,74046,0.7822587308102883
74047,74047,0.3553709774246343
74048,74048,0.25929705547046744
74049,74049,0.06379812031579604
74050,74050,0.9406764470572316
74051,74051,0.09413671619321365
74052,74052,0.5772033835290734
74053,74053,0.9853095654276045
74054,74054,0.1538284717133279
74055,74055,0.5731350971070337
74056,74056,0.20470425654298852
74057,74057,0.18165136151204933
74058,74058,0.26047537199453696
74059,74059,0.25396907642699573
74060,74060,0.18965979568443608
74061,74061,0.2189910222470968
74062,74062,0.5316870748609415
74063,74063,0.0888520936066435
74064,74064,0.2630488837311955
74065,74065,0.837429694258994
74066,74066,0.06481150686169436
74067,74067,0.1640185456978988
74068,74068,0.06951912232477253
74069,74069,0.1237113348507334
74070,74070,0.12072480958667955
74071,74071,0.08658837052644425
74072,74072,0.10606232293590598
74073,74073,0.24957336576059125
74074,74074,0.1354679811558148
74075,74075,0.8154239322745416
74076,74076,0.12005938087232276
74077,74077,0.9453386605938459
74078,74078,0.06289689222548094
74079,74079,0.06677482417421476
74080,74080,0.5088984369845138
74081,74081,0.26059811150281476
74082,74082,0.5986769192162966
74083,74083,0.4146864566052073
74084,74084,0.8576238186631245
74085,74085,0.11696862781917033
74086,74086,0.3830041885504208
74087,74087,0.35219500601476
74088,74088,0.6771914462135404
74089,74089,0.950962649703958
74090,74090,0.9733779974298785
74091,74091,0.643286198464502
74092,74092,0.10872119155009025
74093,74093,0.13974980313109142
74094,74094,0.28698317850044386
74095,74095,0.35199451132452364
74096,74096,0.6864811045778598
74097,74097,0.6334424410345556
74098,74098,0.49885304100045
74099,74099,0.5428022689164023
74100,74100,0.09919662520428457
74101,74101,0.15853501785655347
74102,74102,0.2700353594469009
74103,74103,0.04976806024952873
74104,74104,0.07326783738109136
74105,74105,0.7170088771814968
74106,74106,0.16480493547583888
74107,74107,0.07153406396709971
74108,74108,0.33182832285126596
74109,74109,0.3572334530203515
74110,74110,0.19596842396392342
74111,74111,0.7817796179289032
74112,74112,0.7342291517682221
74113,74113,0.07345605923271799
74114,74114,0.8142211500071983
74115,74115,0.08392987589991413
74116,74116,0.7507351850989955
74117,74117,0.9368387380013908
74118,74118,0.36262535600914875
74119,74119,0.7166201216692707
74120,74120,0.10789772630953964
74121,74121,0.0917457218303612
74122,74122,0.16656253344348768
74123,74123,0.9419498011713835
74124,74124,0.2120881393490891
74125,74125,0.14229096028851937
74126,74126,0.11863111257293876
74127,74127,0.3084125075499428
74128,74128,0.09605096284488798
74129,74129,0.9237332431340378
74130,74130,0.38412412103748583
74131,74131,0.18374360750381216
74132,74132,0.43042039563422807
74133,74133,0.22128822838679907
74134,74134,0.6056093559126026
74135,74135,0.6839362278239525
74136,74136,0.08051572815143794
