,Id,Probability
75273,75274,0.11363125420127008
75274,75275,0.7130378170084569
75275,75276,0.1554123202899097
75276,75277,0.7001989445327446
75277,75278,0.05853557036529615
75278,75279,0.07702972102648274
75279,75280,0.5104840063641712
75280,75281,0.9093996779136949
75281,75282,0.5299808431897828
75282,75283,0.08530881928689209
75283,75284,0.4509257814580993
75284,75285,0.19784155324392272
75285,75286,0.07660095587736918
75286,75287,0.7544224976102616
75287,75288,0.0544315432929374
75288,75289,0.8537924486144801
75289,75290,0.12478245477259646
75290,75291,0.047158548160152386
75291,75292,0.051695496511590805
75292,75293,0.11871966879957209
75293,75294,0.05641539366653945
75294,75295,0.5207224664009014
75295,75296,0.8320901930390125
75296,75297,0.7192011590239313
75297,75298,0.062314062516034836
75298,75299,0.19674997299428387
75299,75300,0.08460924143248082
75300,75301,0.4475229366884377
75301,75302,0.7547889729476945
75302,75303,0.2142579381650296
75303,75304,0.10431358995041252
75304,75305,0.5910933681677171
75305,75306,0.7083137965512317
75306,75307,0.10772682944115923
75307,75308,0.22742741101169128
75308,75309,0.7357140325910506
75309,75310,0.13042979145758188
75310,75311,0.3665393387376422
75311,75312,0.9298877497150814
75312,75313,0.1618776273530401
75313,75314,0.07770661858227716
75314,75315,0.5502013667029387
75315,75316,0.14573045254332168
75316,75317,0.519972606023919
75317,75318,0.054617578596936917
75318,75319,0.09467887935562243
75319,75320,0.11484028602163998
75320,75321,0.2632158412853744
75321,75322,0.15100920685296507
75322,75323,0.2816709382537971
75323,75324,0.5174413151594838
75324,75325,0.5766715323215721
75325,75326,0.04324625047645947
75326,75327,0.14318394761485237
75327,75328,0.1309064387017397
75328,75329,0.4967553323830279
75329,75330,0.4978537184158099
75330,75331,0.48864452107511
75331,75332,0.060384020824533674
75332,75333,0.0753052741188132
75333,75334,0.19226666329890682
75334,75335,0.5385693849625998
75335,75336,0.940489470646144
75336,75337,0.43261890676718723
75337,75338,0.6332489613392599
75338,75339,0.7050443287068923
75339,75340,0.19331888118313129
75340,75341,0.06624010208068389
75341,75342,0.0310266022776093
75342,75343,0.03907385673265485
75343,75344,0.42356083329610483
75344,75345,0.7859424745887653
75345,75346,0.3135213367736731
75346,75347,0.19720266890585372
75347,75348,0.1256551540247112
75348,75349,0.33668985247568484
75349,75350,0.8089737556060257
75350,75351,0.6383496411620839
75351,75352,0.5444819705765022
75352,75353,0.3011343570903356
75353,75354,0.09009655379631366
75354,75355,0.3624423184352061
75355,75356,0.20596553110708168
75356,75357,0.5324702408507594
75357,75358,0.912497986493714
75358,75359,0.12047193793128469
75359,75360,0.05071451398332409
75360,75361,0.17761265878617458
75361,75362,0.49502569074579084
75362,75363,0.36495011441860675
75363,75364,0.14315204557776529
75364,75365,0.6411268894864862
75365,75366,0.561427623856298
75366,75367,0.09671882072500769
75367,75368,0.465650392782338
75368,75369,0.5198224424953671
75369,75370,0.16979152200053568
75370,75371,0.32068658164143043
75371,75372,0.16043443834822038
75372,75373,0.46530343546566877
75373,75374,0.13170103672161546
75374,75375,0.6194828953019503
75375,75376,0.049362634362522674
75376,75377,0.11518825527715622
75377,75378,0.5430809016009618
75378,75379,0.11219586859723957
75379,75380,0.5587248907125255
75380,75381,0.053616939825452244
75381,75382,0.5191956996819787
75382,75383,0.6536511986730099
75383,75384,0.050053283024541866
75384,75385,0.0614891658467567
75385,75386,0.03775768164317099
75386,75387,0.07662424762368876
75387,75388,0.2781753690017791
75388,75389,0.1324139321430333
75389,75390,0.6507214647228932
75390,75391,0.21475913784951034
75391,75392,0.036131561908460695
75392,75393,0.07032183104145323
75393,75394,0.5235614564272636
75394,75395,0.5157350413241878
75395,75396,0.9572526690387626
75396,75397,0.06429076639553359
75397,75398,0.9538969830792131
75398,75399,0.11695437451211312
75399,75400,0.07396418639078248
75400,75401,0.3363889344722895
75401,75402,0.4183390572448604
75402,75403,0.06624364890227961
75403,75404,0.0834193984806925
75404,75405,0.0613015470641881
75405,75406,0.08459967944437628
75406,75407,0.5326186567130324
75407,75408,0.15636797914675388
75408,75409,0.5609889755422356
75409,75410,0.4590485888252199
75410,75411,0.1604834183843807
75411,75412,0.12235571913603945
75412,75413,0.2056237132644496
75413,75414,0.26113253079404297
75414,75415,0.058121989188753206
75415,75416,0.059223228953077835
75416,75417,0.2095131146983584
75417,75418,0.5997112555211326
75418,75419,0.3424431989929115
75419,75420,0.7512337687885939
75420,75421,0.42806885515673637
75421,75422,0.637087854008641
75422,75423,0.07419402723961922
75423,75424,0.5989768706139852
75424,75425,0.13112052010401556
75425,75426,0.19545660364911996
75426,75427,0.5615823085679079
75427,75428,0.1154841515863007
75428,75429,0.14581425527002295
75429,75430,0.634461824433285
75430,75431,0.2609735747343073
75431,75432,0.05611292979600613
75432,75433,0.1881636520091874
75433,75434,0.7019018101394422
75434,75435,0.06419635824299096
75435,75436,0.05828469137935194
75436,75437,0.057420836686215976
75437,75438,0.10868437001391791
75438,75439,0.04059110745414755
75439,75440,0.5006976079245361
75440,75441,0.480646749866983
75441,75442,0.3554340031697713
75442,75443,0.1638061191602021
75443,75444,0.2305222331174642
75444,75445,0.12375507803711625
75445,75446,0.13544892564597372
75446,75447,0.08043786609986381
75447,75448,0.021500957098903362
75448,75449,0.4835836698159283
75449,75450,0.2232607867279998
75450,75451,0.13597785257356748
75451,75452,0.46282415724450104
75452,75453,0.5511936359069931
75453,75454,0.1343386366909011
75454,75455,0.2791416533000415
75455,75456,0.5722763389166733
75456,75457,0.2859203741033719
75457,75458,0.13000632936849119
75458,75459,0.4914618196160022
75459,75460,0.13393555002409419
75460,75461,0.13273200388684123
75461,75462,0.09431120199661633
75462,75463,0.04984159545794075
75463,75464,0.5381895959706413
75464,75465,0.052143712301270795
75465,75466,0.9067455098779075
75466,75467,0.30880938468816294
75467,75468,0.09299099981182081
75468,75469,0.6554591045014293
75469,75470,0.04236594154459202
75470,75471,0.29233708318253543
75471,75472,0.4802745405871336
75472,75473,0.4611265683248741
75473,75474,0.4960643964614137
75474,75475,0.13036286432098945
75475,75476,0.14026303323587688
75476,75477,0.16219640767435753
75477,75478,0.12724211565180196
75478,75479,0.06959775686580842
75479,75480,0.14887790317440952
75480,75481,0.1571401950133893
75481,75482,0.05724787623344405
75482,75483,0.1385724378436266
75483,75484,0.12118302791798335
75484,75485,0.8205080668674103
75485,75486,0.16430472435314158
75486,75487,0.04803704326874091
75487,75488,0.06443621832603832
75488,75489,0.16024125965252614
75489,75490,0.06327491007425695
75490,75491,0.06085124095423673
75491,75492,0.370014977739929
75492,75493,0.07333467590906373
75493,75494,0.08324784153901582
75494,75495,0.25197936470593835
75495,75496,0.4431007807268643
75496,75497,0.0934027680147313
75497,75498,0.08644258556526992
75498,75499,0.43923986124761016
75499,75500,0.8160375572022495
75500,75501,0.082269430222739
75501,75502,0.632596559702959
75502,75503,0.07813408447432588
75503,75504,0.09178625059979192
75504,75505,0.6507507180823358
75505,75506,0.9358490179982676
75506,75507,0.12453492326690757
75507,75508,0.04736276539210627
75508,75509,0.6190896367799243
75509,75510,0.13144682240376376
75510,75511,0.3698252492172825
75511,75512,0.16395506965166515
75512,75513,0.4233810224132438
75513,75514,0.37149037218855135
75514,75515,0.6115210602513701
75515,75516,0.6663775513187529
75516,75517,0.05544353458634455
75517,75518,0.3121654844016041
75518,75519,0.13290353570082636
75519,75520,0.043028457158751414
75520,75521,0.4117880201207951
75521,75522,0.7992250370338377
75522,75523,0.12913621427391556
75523,75524,0.43467078235679096
75524,75525,0.18562959561591186
75525,75526,0.042901161049944125
75526,75527,0.057799956119211605
75527,75528,0.32809684233302405
75528,75529,0.4437406829234672
75529,75530,0.3735635238568702
75530,75531,0.29066773015838926
75531,75532,0.1388888476218443
75532,75533,0.3720980816279579
75533,75534,0.1008707526478313
75534,75535,0.7373835721521314
75535,75536,0.04532208661092769
75536,75537,0.38696192917181343
75537,75538,0.12388637889709754
75538,75539,0.6268349456234785
75539,75540,0.1277154608726147
75540,75541,0.17177516848757504
75541,75542,0.23760917897773556
75542,75543,0.05018869886109889
75543,75544,0.03810407552532339
75544,75545,0.15759362866915547
75545,75546,0.1778038609032997
75546,75547,0.37574130007017154
75547,75548,0.03400698596828786
75548,75549,0.11398506725173144
75549,75550,0.4827245527783665
75550,75551,0.6659444479527139
75551,75552,0.2070656430508625
75552,75553,0.8937485296538427
75553,75554,0.08032134179140374
75554,75555,0.040598799806413004
75555,75556,0.08029510961439465
75556,75557,0.6851526225967854
75557,75558,0.18239853482780444
75558,75559,0.7646703993534072
75559,75560,0.11276573440540232
75560,75561,0.055401376271562
75561,75562,0.06193999338694893
75562,75563,0.15484654217978788
75563,75564,0.057335330937209654
75564,75565,0.3372087993582753
75565,75566,0.5676052910718978
75566,75567,0.3079313083989825
75567,75568,0.19172503435216032
75568,75569,0.5977051309019453
75569,75570,0.04031426824445399
75570,75571,0.0849380853899602
75571,75572,0.8316726485565695
75572,75573,0.045797488262394284
75573,75574,0.22220285018550667
75574,75575,0.07404346215779958
75575,75576,0.7617414164442174
75576,75577,0.20558631335212485
75577,75578,0.24211617142799757
75578,75579,0.7390765156833888
75579,75580,0.6934611857990479
75580,75581,0.15437102060714358
75581,75582,0.05026149662251711
75582,75583,0.3318290580396985
75583,75584,0.6021931406836981
75584,75585,0.9448426815387404
75585,75586,0.19378192840478634
75586,75587,0.05471072367642469
75587,75588,0.061741462976252
75588,75589,0.282558331611107
75589,75590,0.04338318737574001
75590,75591,0.1144932291254051
75591,75592,0.49327141372388605
75592,75593,0.8205194564439905
75593,75594,0.4811450934779608
75594,75595,0.17005906624168374
75595,75596,0.04778600279952454
75596,75597,0.14136185054879702
75597,75598,0.06906782243364402
75598,75599,0.1488374703788508
75599,75600,0.4702771771924068
75600,75601,0.09945928434601839
75601,75602,0.648669717232405
75602,75603,0.1450974194947854
75603,75604,0.37945843711516913
75604,75605,0.034101315217673865
75605,75606,0.5100592154062377
75606,75607,0.08615379327051545
75607,75608,0.17511100412422262
75608,75609,0.320353298917907
75609,75610,0.17282922937066933
75610,75611,0.06815293504788023
75611,75612,0.3426388930907609
75612,75613,0.4447670910697792
75613,75614,0.12566897721582362
75614,75615,0.49949444021696326
75615,75616,0.2826493900233403
75616,75617,0.6900876037544319
75617,75618,0.4673247520522232
75618,75619,0.17448354678198114
75619,75620,0.0756348136025263
75620,75621,0.08180939135427966
75621,75622,0.10836355565282127
75622,75623,0.07333780226081953
75623,75624,0.25321727481199463
75624,75625,0.26305468320056863
75625,75626,0.16931775660853549
75626,75627,0.0981047721179479
75627,75628,0.7677585992993491
75628,75629,0.2146087309700206
75629,75630,0.5364448034104965
75630,75631,0.44504540509762974
75631,75632,0.06183618525637814
75632,75633,0.26286663099748836
75633,75634,0.15909973432909968
75634,75635,0.07775873751717248
75635,75636,0.050208535761820536
75636,75637,0.32656386379598323
75637,75638,0.2835071908705898
75638,75639,0.04642498215984224
75639,75640,0.08347753515875973
75640,75641,0.09349525788823745
75641,75642,0.16405117078641385
75642,75643,0.36934216109284895
75643,75644,0.3915457081724998
75644,75645,0.37723883003095066
75645,75646,0.652857610388033
75646,75647,0.6011486645278712
75647,75648,0.8674177683882492
75648,75649,0.4522448816763359
75649,75650,0.6029321545942121
75650,75651,0.7207850940198874
75651,75652,0.41473652611191886
75652,75653,0.10871823043534533
75653,75654,0.16794144883422182
75654,75655,0.05671297640367168
75655,75656,0.44743322737371105
75656,75657,0.21517562271837082
75657,75658,0.06694124102142694
75658,75659,0.19329308952803395
75659,75660,0.1747069794819763
75660,75661,0.23270258325696477
75661,75662,0.08684348965302399
75662,75663,0.09184226864393435
75663,75664,0.0705525562640265
75664,75665,0.046497458856054864
75665,75666,0.6657559094574249
75666,75667,0.4029211727385411
75667,75668,0.12217297267021784
75668,75669,0.20516518254345048
75669,75670,0.3742177708804239
75670,75671,0.24552690878525416
75671,75672,0.03177075324545474
75672,75673,0.48063058752973564
75673,75674,0.0739926329252783
75674,75675,0.3581252322467016
75675,75676,0.5090707470323349
75676,75677,0.10938665908849707
75677,75678,0.5480860262282102
75678,75679,0.1223948036587009
75679,75680,0.8405654853760428
75680,75681,0.38562538504287225
75681,75682,0.8640636602256506
75682,75683,0.24311639082863643
75683,75684,0.6700237102871727
75684,75685,0.7129973432014509
75685,75686,0.6940220365448068
75686,75687,0.043167199182624016
75687,75688,0.16085151689177
75688,75689,0.6908867892585053
75689,75690,0.06228319209123836
75690,75691,0.576714242626553
75691,75692,0.9050721238969799
75692,75693,0.41495902215638975
75693,75694,0.423255587811366
75694,75695,0.09506549736541095
75695,75696,0.05814835296112452
75696,75697,0.7757790400776907
75697,75698,0.2474867326188565
75698,75699,0.1177637054677096
75699,75700,0.9112314032342365
75700,75701,0.9492564848708924
75701,75702,0.052503314234534755
75702,75703,0.42190225414678567
75703,75704,0.27819905667702266
75704,75705,0.6557667861852982
75705,75706,0.07207154720524327
75706,75707,0.060279731521781885
75707,75708,0.038590744617771476
75708,75709,0.7312611900590409
75709,75710,0.6294022797844485
75710,75711,0.10766211178084162
75711,75712,0.20634714038764004
75712,75713,0.6138838186724764
75713,75714,0.19809835047269211
75714,75715,0.0743047734762699
75715,75716,0.44473166755279614
75716,75717,0.6621427155880287
75717,75718,0.05545901262827238
75718,75719,0.18851367106669004
75719,75720,0.05421556051933243
75720,75721,0.1295400303784652
75721,75722,0.44863710415225444
75722,75723,0.3588629093704787
75723,75724,0.12906671029949043
75724,75725,0.7191458269159967
75725,75726,0.704379456328081
75726,75727,0.14726311163647535
75727,75728,0.10419535621322644
75728,75729,0.19831538509331714
75729,75730,0.7386525997766066
75730,75731,0.25395227500845297
75731,75732,0.5674256877582754
75732,75733,0.1273913805147084
75733,75734,0.09085064302318485
75734,75735,0.886592828077702
75735,75736,0.03886078572916467
75736,75737,0.08187148136390449
75737,75738,0.6813405619610972
75738,75739,0.20323257548239504
75739,75740,0.48278995705575317
75740,75741,0.8242804800062539
75741,75742,0.09332865586491704
75742,75743,0.20396029837191004
75743,75744,0.1531781528023075
75744,75745,0.6146579280209529
75745,75746,0.5579157808882234
75746,75747,0.6847643279438955
75747,75748,0.6049767528411941
75748,75749,0.06293859131980137
75749,75750,0.6576608207818844
75750,75751,0.19976744658175968
75751,75752,0.1626741358365425
75752,75753,0.055618392848799776
75753,75754,0.9660252437765631
75754,75755,0.16595393536832187
75755,75756,0.9646809252382109
75756,75757,0.18271321883251287
75757,75758,0.1811890521818064
75758,75759,0.28943624289700615
75759,75760,0.5789412147946613
75760,75761,0.2913857800356517
75761,75762,0.17456320040609824
75762,75763,0.027167560066675943
75763,75764,0.5205148519719147
75764,75765,0.34163361602395265
75765,75766,0.425110181591122
75766,75767,0.5758143966722489
75767,75768,0.11610338346164027
75768,75769,0.17686064473162902
75769,75770,0.19638496063284316
75770,75771,0.23276418886709263
75771,75772,0.237267247984143
75772,75773,0.16522115231280143
75773,75774,0.11182171212634368
75774,75775,0.10774376499278886
75775,75776,0.15075469377368814
75776,75777,0.46425257596047786
75777,75778,0.37790604727969357
75778,75779,0.1859669203436221
75779,75780,0.14428382777778814
75780,75781,0.19521790555176083
75781,75782,0.041192931925511614
75782,75783,0.11763611509909992
75783,75784,0.08584704888995558
75784,75785,0.7013885052973382
75785,75786,0.04007740082760475
75786,75787,0.35277382698129817
75787,75788,0.7959264688043403
75788,75789,0.07300239399953118
75789,75790,0.21863150129145048
75790,75791,0.42238323241403747
75791,75792,0.11332916549923468
75792,75793,0.10308517684092154
75793,75794,0.21882935274546803
75794,75795,0.09471684814306751
75795,75796,0.5380229860861256
75796,75797,0.03062802697793246
75797,75798,0.37539970542734125
75798,75799,0.5715560880076841
75799,75800,0.11880850839521032
75800,75801,0.026178233514751653
75801,75802,0.13314074882741386
75802,75803,0.30886222329554486
75803,75804,0.4026657771584806
75804,75805,0.08179708817927589
75805,75806,0.19382292129493578
75806,75807,0.23558612774016255
75807,75808,0.17669468304788108
75808,75809,0.12769764859269297
75809,75810,0.027583723443616037
75810,75811,0.05327527053974939
75811,75812,0.17258086750180002
75812,75813,0.049536096716446716
75813,75814,0.2796018063926762
75814,75815,0.5516506273265535
75815,75816,0.533570251177291
75816,75817,0.05429648283736364
75817,75818,0.08216987937172647
75818,75819,0.16940801854316714
75819,75820,0.17409751241544327
75820,75821,0.07977581809712525
75821,75822,0.08212954046699347
75822,75823,0.2152691601459477
75823,75824,0.10365128549008072
75824,75825,0.3649642080681859
75825,75826,0.06707952881112363
75826,75827,0.04925982945069832
75827,75828,0.9342512282654293
75828,75829,0.377845110978165
75829,75830,0.43131161868025225
75830,75831,0.24931554626263294
75831,75832,0.14239209712452225
75832,75833,0.07782108278257684
75833,75834,0.04112688013094114
75834,75835,0.4543576250790437
75835,75836,0.06358405142888918
75836,75837,0.10278969840214225
75837,75838,0.4189285766162977
75838,75839,0.06752691894416685
75839,75840,0.3886747511180436
75840,75841,0.18389073842751952
75841,75842,0.11119767550218809
75842,75843,0.8486610101563454
75843,75844,0.695759018207263
75844,75845,0.20761488104723938
75845,75846,0.9627940837293805
75846,75847,0.06607659324061876
75847,75848,0.07450576146310758
75848,75849,0.07685967450549634
75849,75850,0.3116530207096639
75850,75851,0.8898703421046243
75851,75852,0.08543279532359951
75852,75853,0.3649499742149009
75853,75854,0.5540797260351115
75854,75855,0.08205975005696733
75855,75856,0.282423146838048
75856,75857,0.4548925770736084
75857,75858,0.050586787643491185
75858,75859,0.12098330887056144
75859,75860,0.058350579131723465
75860,75861,0.049821581612975355
75861,75862,0.5778046920219154
75862,75863,0.46365626187043785
75863,75864,0.0846109752628064
75864,75865,0.04917738517942329
75865,75866,0.10466823893124685
75866,75867,0.5359685371015481
75867,75868,0.4132073467087567
75868,75869,0.2501984046155936
75869,75870,0.08026169083878781
75870,75871,0.0784492314105165
75871,75872,0.9458048751620161
75872,75873,0.25206637627954
75873,75874,0.8892512129884539
75874,75875,0.1984736278007913
75875,75876,0.7303259829324559
75876,75877,0.8189274966955635
75877,75878,0.1514526070102178
75878,75879,0.26377122621253707
75879,75880,0.06379605074795035
75880,75881,0.1991414340619619
75881,75882,0.09266824677655243
75882,75883,0.3628564953757182
75883,75884,0.18695625769312796
75884,75885,0.15375392289782253
75885,75886,0.22039342823296884
75886,75887,0.8961851254611082
75887,75888,0.3973132563131732
75888,75889,0.12022689549777067
75889,75890,0.08050745536049687
75890,75891,0.07146406437537424
75891,75892,0.9482283728808678
75892,75893,0.32666790659795614
75893,75894,0.8206928260928366
75894,75895,0.2245426618039219
75895,75896,0.15325803407018923
75896,75897,0.13841653224353334
75897,75898,0.8917468472941492
75898,75899,0.42103319271932826
75899,75900,0.17912654964708843
75900,75901,0.7075656667021726
75901,75902,0.23422303395418484
75902,75903,0.2490702799625887
75903,75904,0.03324616272105115
75904,75905,0.03978498671200611
75905,75906,0.9425486289684533
75906,75907,0.11220348170785645
75907,75908,0.17777552859037996
75908,75909,0.12833596960071447
75909,75910,0.532717821914412
75910,75911,0.7842472173343925
75911,75912,0.16699817717344229
75912,75913,0.28042273296336134
75913,75914,0.0956369731391933
75914,75915,0.44291133129563803
75915,75916,0.4287261982654931
75916,75917,0.7401427363242374
75917,75918,0.06075898361556104
75918,75919,0.06716896003686137
75919,75920,0.43336964338952433
75920,75921,0.052443625242480335
75921,75922,0.1732931650790972
75922,75923,0.6574575483096115
75923,75924,0.09910332327839186
75924,75925,0.25689076813762574
75925,75926,0.9183318923448469
75926,75927,0.3239058695251668
75927,75928,0.4343550263930951
75928,75929,0.0791007070364189
75929,75930,0.3343038219406128
75930,75931,0.5787604449446969
75931,75932,0.2922665742549224
75932,75933,0.4599216833435066
75933,75934,0.0451975114435263
75934,75935,0.19852138462854532
75935,75936,0.8711352631101795
75936,75937,0.15712804434488795
75937,75938,0.3805629168736407
75938,75939,0.7269438631947297
75939,75940,0.33937002207630124
75940,75941,0.22700670906233478
75941,75942,0.06654330571981036
75942,75943,0.07667547307093646
75943,75944,0.04073220998101612
75944,75945,0.5196820497228146
75945,75946,0.15538061127576167
75946,75947,0.3139960609303577
75947,75948,0.039613199903751894
75948,75949,0.21939139818695824
75949,75950,0.05030971184769046
75950,75951,0.05707446291154188
75951,75952,0.5586957935726219
75952,75953,0.8430575306222704
75953,75954,0.20548503420223455
75954,75955,0.08063134408399197
75955,75956,0.53134830822877
75956,75957,0.44287428957151465
75957,75958,0.4788241047552189
75958,75959,0.05235578323299948
75959,75960,0.389253760118357
75960,75961,0.06911356153558366
75961,75962,0.06990535345846992
75962,75963,0.7151619153750769
75963,75964,0.07357140513919214
75964,75965,0.8345069513745431
75965,75966,0.9794351903530742
75966,75967,0.13823645513864458
75967,75968,0.1866845093880536
75968,75969,0.10455468996150084
75969,75970,0.12650627146672064
75970,75971,0.36640748503496395
75971,75972,0.07658713980270866
75972,75973,0.04873608591611517
75973,75974,0.06834014496350564
75974,75975,0.7173936175667809
75975,75976,0.2174299040250397
75976,75977,0.14976071412919542
75977,75978,0.04679448133384282
75978,75979,0.07388773771550605
75979,75980,0.10063806395843362
75980,75981,0.08029290067922668
75981,75982,0.4314429702027187
75982,75983,0.12418263403006397
75983,75984,0.513776754253909
75984,75985,0.19157599850491133
75985,75986,0.04526263294344081
75986,75987,0.0428759839099604
75987,75988,0.8545064064281422
75988,75989,0.03650510781163712
75989,75990,0.09719530352184567
75990,75991,0.26735686044243123
75991,75992,0.06517555884951613
75992,75993,0.03968796114711309
75993,75994,0.18911837949819346
75994,75995,0.22172054476680433
75995,75996,0.10921519540715732
75996,75997,0.1632696867082251
75997,75998,0.07383971342722041
75998,75999,0.20041789030450263
75999,76000,0.14632794859051168
76000,76001,0.9674716850608049
76001,76002,0.03067634148130675
76002,76003,0.3247940211780294
76003,76004,0.9024659419277246
76004,76005,0.8418701499310388
76005,76006,0.2993068117101605
76006,76007,0.05793056258828799
76007,76008,0.25949130328559233
76008,76009,0.28883532985965715
76009,76010,0.16338823605575575
76010,76011,0.024990444531850994
76011,76012,0.5174111946759615
76012,76013,0.8060348307062832
76013,76014,0.06912952522454154
76014,76015,0.19107026024933713
76015,76016,0.6917090238671878
76016,76017,0.26832696621211943
76017,76018,0.03438274846411001
76018,76019,0.15252564206080874
76019,76020,0.8359462692460484
76020,76021,0.10671289543566226
76021,76022,0.9345221129546624
76022,76023,0.08124629706099312
76023,76024,0.07076097356828719
76024,76025,0.3831352933214447
76025,76026,0.05700323838350724
76026,76027,0.32844192543848194
76027,76028,0.7208499725619053
76028,76029,0.5408299774436358
76029,76030,0.08693772022039802
76030,76031,0.18831012668282338
76031,76032,0.15871064828698203
76032,76033,0.1185640598875019
76033,76034,0.053962815457736076
76034,76035,0.36181236663808697
76035,76036,0.11786040837870727
76036,76037,0.31931960919260644
76037,76038,0.2573491851897485
76038,76039,0.2628597625159715
76039,76040,0.0836213292431574
76040,76041,0.04171057996517715
76041,76042,0.13552580419479388
76042,76043,0.9605543911635516
76043,76044,0.10162215020336539
76044,76045,0.09844712180991047
76045,76046,0.7972805857911849
76046,76047,0.06490609037040575
76047,76048,0.6125233514843236
76048,76049,0.29187512305355584
76049,76050,0.08714605697821706
76050,76051,0.04457368184403871
76051,76052,0.09542503048128045
76052,76053,0.38066509459530784
76053,76054,0.11527470199052221
76054,76055,0.07770121974106589
76055,76056,0.07020352698691246
76056,76057,0.11046873259282262
76057,76058,0.17916513381025334
76058,76059,0.6000370811369501
76059,76060,0.3616114719510391
76060,76061,0.04144159271221115
76061,76062,0.8554681076942515
76062,76063,0.6878669649562003
76063,76064,0.72674930700574
76064,76065,0.22056066438143165
76065,76066,0.264884770441826
76066,76067,0.9042442365693264
76067,76068,0.03817219554384264
76068,76069,0.053324179572077794
76069,76070,0.055168856171893765
76070,76071,0.06956040874778664
76071,76072,0.1546033855511494
76072,76073,0.07419866639656468
76073,76074,0.5245762396183511
76074,76075,0.1678132298577194
76075,76076,0.20112902498333415
76076,76077,0.6674747522585247
76077,76078,0.07406812869324862
76078,76079,0.598009201838077
76079,76080,0.3067153179645157
76080,76081,0.2738941770431799
76081,76082,0.460187813017331
76082,76083,0.7310817620862291
76083,76084,0.13469777597847193
76084,76085,0.15554579134516525
76085,76086,0.8380852484084095
76086,76087,0.9344926184877669
76087,76088,0.3188594926247515
76088,76089,0.09218646784196848
76089,76090,0.18175654355849122
76090,76091,0.10599425090551604
76091,76092,0.12350940617334757
76092,76093,0.8392670774042311
76093,76094,0.06897025260973826
76094,76095,0.045209156978914054
76095,76096,0.6813415816121118
76096,76097,0.6920093041348558
76097,76098,0.6572320599834593
76098,76099,0.18874304021801053
76099,76100,0.3687696634401779
76100,76101,0.09044610064301137
76101,76102,0.25152852972321404
76102,76103,0.21336074478430125
76103,76104,0.09470666007295273
76104,76105,0.7341566208855296
76105,76106,0.046408327449135624
76106,76107,0.3176993386179916
76107,76108,0.2538767522509152
76108,76109,0.7327541655256337
76109,76110,0.074862695838767
76110,76111,0.058245195848526166
76111,76112,0.2669619950952625
76112,76113,0.7109035607401339
76113,76114,0.13457783356041383
76114,76115,0.15641131075836087
76115,76116,0.21920319654404866
76116,76117,0.317523347492602
76117,76118,0.34482355322208696
76118,76119,0.10373283764260638
76119,76120,0.17252841295753887
76120,76121,0.11896026621544373
76121,76122,0.1973236410652158
76122,76123,0.3659474911973086
76123,76124,0.1552772053926389
76124,76125,0.056724250399954115
76125,76126,0.4265804116903881
76126,76127,0.4743002043016123
76127,76128,0.7662420339419463
76128,76129,0.6088126585013559
76129,76130,0.05271146556857619
76130,76131,0.740866391812348
76131,76132,0.12427901000931824
76132,76133,0.8897540961683381
76133,76134,0.09009900546774961
76134,76135,0.08446353060767957
76135,76136,0.2805726309076949
76136,76137,0.12694554601792243
76137,76138,0.043111986016929754
76138,76139,0.47229084855928893
76139,76140,0.7575536196838666
76140,76141,0.10944353757996489
76141,76142,0.8724345366200896
76142,76143,0.2780739786653841
76143,76144,0.15291755182784775
76144,76145,0.1994171946564269
76145,76146,0.05293070335877626
76146,76147,0.16328793641771588
76147,76148,0.7257147911892355
76148,76149,0.23678584894526408
76149,76150,0.15953329510010167
76150,76151,0.08638812407633416
76151,76152,0.0838762093336063
76152,76153,0.8800929941357993
76153,76154,0.07717681120711924
76154,76155,0.07535454831981964
76155,76156,0.14996919346963852
76156,76157,0.11624496242776604
76157,76158,0.16823142732679128
76158,76159,0.33611424879687835
76159,76160,0.42318478684653554
76160,76161,0.28839605835251825
76161,76162,0.36467029788601824
76162,76163,0.32605626541061156
76163,76164,0.19199320346686538
76164,76165,0.055831263011637454
76165,76166,0.1303645877853607
76166,76167,0.06906334312618703
76167,76168,0.051338270027434706
76168,76169,0.08815623574319896
76169,76170,0.15310860003277388
76170,76171,0.08995637198079098
76171,76172,0.46348717570687037
76172,76173,0.08387273477905884
76173,76174,0.042257663428696274
76174,76175,0.11673682533026357
76175,76176,0.4339034145589981
76176,76177,0.531197640117872
76177,76178,0.1982850304799034
76178,76179,0.6031935027175203
76179,76180,0.37871764694818766
76180,76181,0.9491256548592388
76181,76182,0.10150189381548409
76182,76183,0.16039477048532877
76183,76184,0.15604167697519863
76184,76185,0.057474548453554236
76185,76186,0.5476287777721295
76186,76187,0.08330693160641871
76187,76188,0.15700568638064485
76188,76189,0.433293936321272
76189,76190,0.9193664852907877
76190,76191,0.1472272185587196
76191,76192,0.6586960040754725
76192,76193,0.46209880643006734
76193,76194,0.32321924579231665
76194,76195,0.0780464712236858
76195,76196,0.11816594695129477
76196,76197,0.04682228750974595
76197,76198,0.9058135065556171
76198,76199,0.5832082329251995
76199,76200,0.4196673604916468
76200,76201,0.9639298373192626
76201,76202,0.6600566999522961
76202,76203,0.06950888334874696
76203,76204,0.11402614615411749
76204,76205,0.8965793441800957
76205,76206,0.09699493897591252
76206,76207,0.8358716516180387
76207,76208,0.06713003558728708
